epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
15,-0.13636363636363635,93.0909090909091,0.9309090909090909,0.0,0.11334534734487534,0.2246714032847773,0.6825987913391807,0.005369817133193713,0.08827505612068555,8.042247815565629,-0.13636363636363635,15
16,-0.18181818181818182,93.0909090909091,0.9309090909090909,0.0,0.16932490468025208,0.16572683183899659,0.5968683822588488,0.0037964101841122433,0.02041944560848854,5.713116991926324,-0.13636363636363635,15
17,-0.32,81.92,0.8192,0.0,0.36825124725699426,0.21385051417862996,0.6230498576164245,0.0060500010100804505,0.013129411637783051,8.737774761915206,-0.13636363636363635,15
18,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.04454011789390019,0.03789098501493711,0.6131921524093265,0.0037123697275741768,0.05428571218536014,2.4673162563925697,-0.047619047619047616,18
19,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.4628436863422394,0.11758449549645024,0.590527241644652,0.0025858392530993947,0.03181159350535144,6.715679246446361,-0.047619047619047616,18
20,-0.09090909090909091,93.0909090909091,0.9309090909090908,0.0,0.10608282278884541,0.06430275848304684,0.6250211027535525,0.007914396699685643,0.04181818122213537,3.0088334009051323,-0.047619047619047616,18
21,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.21962094713341107,0.039217151709387756,0.628168677741831,0.005602395217101213,0.03640495850281282,1.831765201958743,-0.045454545454545456,21
22,-0.09523809523809523,97.52380952380952,0.9752380952380952,0.0,0.06464657471293495,0.05176871436664702,0.6891174571854728,0.00817970709582975,0.04142857059126809,2.654387491089957,-0.045454545454545456,21
23,0.0,97.52380952380952,0.9752380952380952,0.0,0.061391961406029406,0.003511323072459726,0.6671693239893232,0.017261078331974294,0.058095235909734456,1.4581206838289897,0.0,23
24,-0.08695652173913043,89.04347826086956,0.8904347826086958,0.0,0.458444704828055,0.08510937189566903,0.6496928256490956,0.0016460466042474927,0.0,3.6634314617385035,0.0,23
25,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.40496636530303437,0.0990622409292922,0.6987108147662618,0.008977886994949318,0.06642512086292972,3.9733551573818144,0.0,23
26,-0.13043478260869565,89.04347826086956,0.8904347826086955,0.0,0.5018851753810177,0.11230994866396625,0.700516094332156,0.0015304440636673858,0.0,4.712848665759616,0.0,23
27,0.0,97.52380952380952,0.9752380952380952,0.0,0.06611551180304516,0.0008103188260325364,0.6980124144327073,-6.846383251156243e-05,0.0,0.8951077021303631,0.0,23
28,0.0,97.52380952380952,0.9752380952380952,0.0,0.07211065895500637,0.0006862094451207668,0.6906885447956267,0.004049045096395719,0.0,0.9700209257148561,0.0,23
29,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.1462389195249194,0.031578650968315615,0.6946954301425389,0.0028797223116879558,0.0,1.3465203121304512,0.0,23
30,0.0,97.52380952380952,0.9752380952380952,0.0,0.0675677943214569,0.0009007999279198149,0.6969468309765771,0.011844114625459735,0.026666665538435892,1.040329051869256,0.0,23
31,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.2416318724439903,0.06629636233661916,0.7005705318667672,5.7891606833105804e-05,0.0,2.3116570697589354,0.0,23
32,0.0,97.52380952380952,0.9752380952380952,0.0,0.05620684484685106,0.0002677498357245765,0.6880489275569007,0.007555162472169199,0.0,0.8286115995475224,0.0,23
33,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,1.156656097842973,0.04601274645442159,0.6944135996428403,0.0032370271564948054,0.0,6.3004963977093045,0.0,23
34,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.09945875015996751,0.02838918524451271,0.6928008085205442,0.0008994917491452812,0.0,1.188665514900571,0.0,23
35,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.015202612039588746,0.02270296456152296,0.6946117338680086,0.002903634057274541,0.0,1.0238609830183643,0.0,23
36,0.0,97.52380952380952,0.9752380952380952,0.0,0.05910872965164128,0.0002340213520385857,0.6893938410849798,0.0103183380857239,0.1268650790055593,1.0603372809432803,0.0,23
37,-0.09090909090909091,93.0909090909091,0.9309090909090911,0.0,0.21346418356353586,0.06027933858947356,0.6980938938531008,0.002003677073534246,0.0,2.0191004760563374,0.0,23
38,0.0,97.52380952380952,0.9752380952380952,0.0,0.06901715071095775,6.199935186097199e-05,0.6979102662631443,0.0004475600274369234,0.0,0.6452400815628824,0.0,23
39,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.11194218766121637,0.028612723934635313,0.6970021866616749,0.0013135553083213295,0.0,1.0951094005168194,0.0,23
40,0.0,97.52380952380952,0.9752380952380952,0.0,0.06377076521693241,7.724167647081361e-05,0.69699284860066,0.0005613264104123941,0.0,0.873349415404456,0.0,23
41,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.34732273390347307,0.038212901167298696,0.6978274014863101,0.004010848314340943,0.0,1.4067879200659015,0.0,23
42,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.20463971929116684,0.03263366375399941,0.6987131075425581,0.004563940572069214,0.0,1.2296469849111005,0.0,23
43,-0.08695652173913043,89.04347826086956,0.8904347826086958,0.0,0.7532163698064245,0.08003010534546616,0.6987056213876476,0.0009734181940322504,0.0,3.434626100665849,0.0,23
44,0.0,97.52380952380952,0.9752380952380952,0.0,0.03399710484691674,9.572167913401721e-05,0.6851774539266314,0.023307771056535455,0.2071428568590255,1.3863875340847742,0.0,23
45,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.36323783986947755,0.038122688994628166,0.6811573938889937,0.003106383083623644,0.04759259107099338,1.5341567232866178,0.0,23
46,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.2772585674802857,0.03683485100790759,0.6945934674956582,0.0041183375401836675,0.0,1.1745008582418615,0.0,23
47,0.0,97.52380952380952,0.9752380952380952,0.0,0.06296221769991375,2.156041617646614e-05,0.6827595319066729,0.009352079829622675,0.0,0.6730737959345182,0.0,23
48,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.6123007007620551,0.04251455313946777,0.6929426220330325,0.012647032630259418,0.06636363521895626,3.403618268583986,0.0,23
49,0.0,97.52380952380952,0.9752380952380952,0.0,0.0602797737699889,7.158667172223518e-05,0.6757773671831403,0.013321253720537893,0.0014285713966403688,0.8478004318617639,0.0,23
50,0.0,97.52380952380952,0.9752380952380952,0.0,0.03058779068912069,4.0164692953632244e-05,0.6911357442537943,0.010466400904782685,0.0,0.8891799233499027,0.0,23
51,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.29045965387062594,0.06524433467980502,0.6946553479541432,0.00042325134695353483,0.0,2.3700438019904224,0.0,23
52,0.0,97.52380952380952,0.9752380952380952,0.0,0.05807514107298283,4.451201940420495e-05,0.692947716940017,0.00023027936552398929,0.0,1.0191080534741992,0.0,23
53,-0.047619047619047616,97.52380952380952,0.9752380952380951,0.0,0.11967521622067406,0.028747291276648042,0.6943482160568237,-0.00025255871772452326,0.0,1.2038764765574819,0.0,23
54,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.0663147937683832,0.02527982447311063,0.6951478123664856,-1.9235451337148594e-06,0.0,1.057862677389667,0.0,23
55,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.21733801845799794,0.03334047372542996,0.6949423822489652,0.00124400689052157,0.0,1.1317604559219696,0.0,23
56,0.0,97.52380952380952,0.9752380952380952,0.0,0.05429842491589841,4.01403438532032e-05,0.692809209937141,0.002800255560499142,0.0,0.6473569078814416,0.0,23
57,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.35320463193499524,0.09401955744187548,0.6866370413614356,0.006347341618409345,0.0,3.156541510120682,0.0,23
58,0.0,97.52380952380952,0.9752380952380952,0.0,0.03947988436335609,2.587517054139642e-05,0.6869348514647711,0.011803752632501198,0.05769841302008856,0.9099584608560517,0.0,23
59,0.0,97.52380952380952,0.9752380952380952,0.0,0.015456246511478509,9.343292428335795e-06,0.6584334969520569,0.0021079375866281205,0.0,0.5134616352262951,0.0,23
60,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.06732177095753807,0.02542432213660851,0.6546963708741325,0.002527277995804682,0.05380952216330029,1.1818350387648457,0.0,23
61,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.08644693735099974,0.026272508977193694,0.6720281669071743,0.0004355377122936808,0.0,1.0920941792428493,0.0,23
62,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.0905100554227829,0.027040868421506405,0.6895066017196292,0.003423758121318174,0.0,1.0957991603229726,0.0,23
63,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.23202727497978645,0.033319188381855463,0.6945918581702493,0.0060014275356663075,0.0,1.2641667103056202,0.0,23
64,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.015360848534674872,0.021848183613103953,0.694722056388855,0.0025085368147396516,0.0,0.9362304338387081,0.0,23
65,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.15933816276845478,0.031551163612762355,0.6919437419800532,-0.0002286770830410422,0.0,1.1398804413066024,0.0,23
66,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.19221325557340274,0.05873646489356526,0.694758103652434,0.005381808238188962,0.0,2.2022329325025733,0.0,23
67,0.0,97.52380952380952,0.9752380952380952,0.0,0.03871355201339438,2.0749913195080203e-06,0.6920286956287566,0.0024709908172165945,0.0,0.7865612097084522,0.0,23
68,0.0,97.52380952380952,0.9752380952380952,0.0,0.040318476114234295,1.1467914313405864e-06,0.6862127042952038,0.00014098157984270592,0.0,0.8126523514233884,0.0,23
69,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.05253271403766814,0.02447811758086226,0.6785923611550104,0.007864346334217334,0.06440643895240057,1.134531398259458,0.0,23
70,0.0,97.52380952380952,0.9752380952380952,0.0,0.059093806005659555,2.0577522188129176e-05,0.6930512275014605,0.00547677772488289,0.0,0.9327937747750964,0.0,23
71,0.0,97.52380952380952,0.9752380952380952,0.0,0.03685006862949757,0.00045042775713812134,0.691415894599188,0.007572254749164691,0.1228571395788874,1.0312115826777049,0.0,23
72,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,-0.00342328633580889,0.021366536387566675,0.6948849842661903,0.002247991821062913,0.0,1.0031391667822998,0.0,23
73,0.0,97.52380952380952,0.9752380952380952,0.0,0.0010542835862863633,1.0728545259466738e-05,0.6841045816739401,0.016922018768410464,0.018095237779475394,0.8697077380049796,0.0,23
74,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0032126950543551218,1.3501193128225472e-05,0.6858397920926412,0.0004426341541833354,0.0,0.6599644624761173,0.0,23
75,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.012381598353385925,0.02198703343277603,0.6872801723934355,0.0035121659925648275,0.0,1.0307367569988681,0.0,23
76,0.0,97.52380952380952,0.9752380952380952,0.0,0.003251876970309587,7.957440229369067e-06,0.6948553692726862,0.003044933126102783,0.0,0.6704876476100513,0.0,23
77,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0008055514412089473,2.7212573686916757e-06,0.6958504404340472,0.0004951937851450068,0.0,0.7805236453811327,0.0,23
78,-0.13636363636363635,93.0909090909091,0.9309090909090909,0.0,0.1598159061236815,0.08039535973090944,0.6943219358270819,0.004025928069935312,0.0,2.8447037136012856,0.0,23
79,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.5192866697907448,0.04029021900840038,0.6945855996825478,0.0006434661706126367,0.0,2.408371643671258,0.0,23
80,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.10598802140780858,0.027764545582483282,0.6954953187987918,3.53661122443801e-05,0.0,1.2225622964047251,0.0,23
81,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,2.048003480282866,0.04495131437834165,0.695279595526782,-0.00046702883873063104,0.0,30.391756789801136,0.0,23
82,0.0,97.52380952380952,0.9752380952380952,0.0,0.005295542462374128,3.5484623378492654e-06,0.6926169054848808,0.0037134573369154316,0.0,0.6055465497608695,0.0,23
83,0.0,97.52380952380952,0.9752380952380952,0.0,0.009311032791932424,7.099159758928138e-06,0.6777798817271278,0.022898559144842408,0.14666666232404255,0.9952015756141572,0.0,23
84,0.0,97.52380952380952,0.9752380952380952,0.0,-0.008977495843455904,0.00037848619662586965,0.6188379015241351,0.008235986038733873,0.010952380530181386,0.6792834383391199,0.0,23
85,0.0,97.52380952380952,0.9752380952380952,0.0,-0.015884563673309805,1.6116441721741076e-05,0.5985546055294219,0.007500604771471282,0.0795238081898008,0.6878458233106703,0.0,23
86,0.0,97.52380952380952,0.9752380952380952,0.0,-0.007988524235164126,1.1532430573338171e-05,0.6147417142277672,0.005721958582954751,0.05190476065590268,0.954379024782351,0.0,23
87,0.0,97.52380952380952,0.9752380952380952,0.0,-0.008633347782528117,6.903414974398661e-06,0.6162558311507815,0.004133922475351392,0.0,0.6949835980222339,0.0,23
88,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.04393841113362994,0.024031944011052735,0.6561759653545561,0.0005174591039152183,0.0,1.0364182296075992,0.0,23
89,0.0,97.52380952380952,0.9752380952380952,0.0,0.002515545070526146,8.818873492968815e-06,0.6517825183414278,1.2415100987896364e-06,0.0,0.8084237735186305,0.0,23
90,0.0,97.52380952380952,0.9752380952380952,0.0,0.05129365481081463,7.542904987596038e-07,0.5848694755917504,0.006522323481192522,0.0,0.658088123337144,0.0,23
91,0.0,97.52380952380952,0.9752380952380952,0.0,0.03858295264875605,1.5170074787885738e-07,0.54967010588873,0.0006939204317695024,0.0,0.632937107412588,0.0,23
92,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.24603320387276736,0.06235605879583517,0.600963679226962,0.0009415975169130589,0.08883292295716026,2.329260918227109,0.0,23
93,-0.09523809523809523,97.52380952380952,0.9752380952380951,0.0,0.0882659980228969,0.050159212406253484,0.6332873333068121,0.0028762438745443,0.07279146001452491,1.9931051495174568,0.0,23
94,0.0,97.52380952380952,0.9752380952380952,0.0,0.026604357463795514,1.6562791058407e-05,0.6760153117634001,0.0112859824157065,0.12857142800376528,0.9942834238920893,0.0,23
95,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.023756844656808034,0.022717855992628495,0.6718256104560125,0.0032115100347713706,0.0,0.971662316648733,0.0,23
96,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00283735653197038,3.2254682634759645e-05,0.6937660801978338,0.014745492561487373,0.089523807877586,0.8576189974943796,0.0,23
97,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.5381352075121619,0.041337512777594364,0.6915652751922607,0.004812851268903951,0.0,1.8368665751239115,0.0,23
98,0.0,97.52380952380952,0.9752380952380952,0.0,0.044870290345334934,1.3834376556501195e-06,0.6913705354645139,3.060452843781224e-05,0.0,0.7657498915990194,0.0,23
99,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.02326471961679913,0.022611098089777487,0.694760228906359,0.0007281292689593025,0.0,0.9366800533164115,0.0,23
100,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010661295149475336,2.936344371630098e-05,0.6908450296946934,0.0013448295585944219,0.0,0.818460423321951,0.0,23
101,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01384654475952543,1.2506559436414613e-05,0.6939254431497484,0.0005599303843651239,0.0,0.8169761981282916,0.0,23
102,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.3390231498263099,0.0369391547827821,0.6937998018481515,0.0002091377058108599,0.0,1.3641475823453881,0.0,23
103,0.0,97.52380952380952,0.9752380952380952,0.0,-0.013117945736407169,1.4479043199701533e-05,0.6797942292122614,0.023742242254416606,0.42857142857142855,1.8956903020540874,0.0,23
104,0.0,97.52380952380952,0.9752380952380952,0.0,-0.012260884279385209,1.6785689624720406e-06,0.6909497323490325,0.01049701378730681,0.0,0.654888807042014,0.0,23
105,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.01876987162090483,0.022439897929503093,0.6917436378342765,0.005427820968075687,0.0,0.9167053592169568,0.0,23
106,0.0,97.52380952380952,0.9752380952380952,0.0,0.019166524743749982,8.183160014276663e-05,0.6785473965463185,0.0022656472379145903,0.0,0.9056609982535953,0.0,23
107,0.0,97.52380952380952,0.9752380952380952,0.0,-0.007376063116160887,9.466931953197455e-06,0.6883746726172311,0.009252773388316643,0.12043650661196027,1.1223986453953243,0.0,23
108,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.09530558188756307,0.027382400871809005,0.6902610574449811,0.0011212242603124913,0.0,1.0522353882413535,0.0,23
109,0.0,97.52380952380952,0.9752380952380952,0.0,0.038413594920365585,3.3282833149834393e-06,0.6707831649553209,0.005590548649620143,0.0,0.5977353315268245,0.0,23
110,-0.047619047619047616,97.52380952380952,0.9752380952380951,0.0,0.05451819655441102,0.024719362253541648,0.6442134692555382,0.002171634010364206,0.0,1.0728768268156619,0.0,23
111,0.0,97.52380952380952,0.9752380952380952,0.0,0.0053390879627494585,5.80187333046719e-06,0.67292567945662,0.0005236399563034613,0.0,0.5464419076840082,0.0,23
112,0.0,97.52380952380952,0.9752380952380952,0.0,-0.009804392943070048,1.7468358987029898e-06,0.6780348391759963,0.0008738563508432813,0.0,0.6740851118451073,0.0,23
113,0.0,97.52380952380952,0.9752380952380952,0.0,0.0016843531103361222,1.9689922868879182e-07,0.6882064597947257,0.010179225897577238,0.11476190175328936,0.9812968061970813,0.0,23
114,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.019625375668207806,0.022449234795547095,0.6938280122620719,0.00012773386584236896,0.0,0.9714491574005002,0.0,23
115,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01374769224120038,6.999424461658539e-06,0.695275122211093,-0.00019419665514538073,0.0,0.5431021537099566,0.0,23
116,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00997671005981309,2.6662619023097378e-06,0.6947844142005557,-7.975482351389795e-05,0.0,0.7003597173662413,0.0,23
117,0.0,97.52380952380952,0.9752380952380952,0.0,-0.009652506914876756,6.452319645350577e-07,0.6856416350319272,0.0057724232418971426,0.0,0.7973175348625297,0.0,23
118,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.0044266389948981145,0.021341529142608534,0.6662316350709825,0.0013620393868560737,0.0,1.0138740471253793,0.0,23
119,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.28808458284898236,0.06455633310433226,0.6896128491921858,0.0029487046219451056,0.0,2.1559108225628734,0.0,23
120,0.0,97.52380952380952,0.9752380952380952,0.0,0.00684461658377023,7.521604959188315e-07,0.6940189656757173,0.0023777414846145226,0.0,0.6606708557478019,0.0,23
121,0.0,97.52380952380952,0.9752380952380952,0.0,0.04665087012662774,6.874289243661397e-08,0.6843916461581275,0.001221807106935752,0.0,0.970376156270504,0.0,23
122,0.0,97.52380952380952,0.9752380952380952,0.0,0.02592689375160262,4.6889130884897853e-08,0.6853133723849342,0.00517715992916022,0.0,0.8017277376992362,0.0,23
123,-0.045454545454545456,93.0909090909091,0.9309090909090911,0.0,0.24751627377488397,0.034247227946982435,0.6952070620926943,0.00023705875223308098,0.0,1.1561801215972414,0.0,23
124,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010705103742934409,1.1761344277753475e-05,0.6825134782564073,0.01798268863166283,0.23619047516868227,1.3947004707796233,0.0,23
125,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0007990153861187753,5.892625423376514e-06,0.6900824876058669,0.01049027713636568,0.15234126789229258,0.9305506625345775,0.0,23
126,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0074589550051660765,8.597723990533268e-07,0.6930183825038728,0.006822415093573947,0.0,0.6868603369664579,0.0,23
127,0.0,97.52380952380952,0.9752380952380952,0.0,0.008887230329925106,2.291245075574417e-07,0.6464801799683344,0.01436626670995749,0.06380952114150637,0.6769787433246771,0.0,23
128,0.0,97.52380952380952,0.9752380952380952,0.0,-0.005761473395285152,1.6848677018645374e-07,0.6411122708093553,0.00103020970433483,0.0,0.5757831343050513,0.0,23
129,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.4360275576737794,0.039690594311586835,0.6913106360218741,0.006385218327420491,0.1136363609270616,1.689428654245355,0.0,23
130,0.0,97.52380952380952,0.9752380952380952,0.0,0.025408812222026643,4.682018767100869e-06,0.6927852744147891,0.0091216567431998,0.0,0.9819125231532824,0.0,23
131,0.0,97.52380952380952,0.9752380952380952,0.0,0.03247286445860352,1.4696552143721505e-06,0.6442397350356692,0.012038133735990254,0.06190476105326698,0.8848226815462112,0.0,23
132,0.0,97.52380952380952,0.9752380952380952,0.0,0.03039062071946405,1.161190701688091e-06,0.6718949505261013,0.010015294810457678,0.11476190033413115,0.9339043011977559,0.0,23
133,0.0,97.52380952380952,0.9752380952380952,0.0,0.03683824147585602,4.939064282217216e-07,0.6814507387933277,0.000565462183887057,0.0,0.6135895293028581,0.0,23
134,0.0,97.52380952380952,0.9752380952380952,0.0,0.041314828697414624,1.303265136021721e-07,0.6941023298672268,0.005084275439647686,0.0,0.5764979218088445,0.0,23
135,0.0,97.52380952380952,0.9752380952380952,0.0,0.005333158054522106,2.95307555255758e-07,0.6662244654837108,0.011136097453473664,0.0,0.6832602767805968,0.0,23
136,0.0,97.52380952380952,0.9752380952380952,0.0,-0.004575084939244248,2.5821995861752795e-06,0.6610843851452782,0.0004434267721912191,0.0,0.6083015904185318,0.0,23
137,0.0,97.52380952380952,0.9752380952380952,0.0,0.002465822313319049,0.00020171434741877463,0.5929460610662188,0.014510229486818713,0.09809523537045434,0.9822559101240975,0.0,23
138,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.2830700566145507,0.03609143205589631,0.6153577782891013,0.0035048746928077116,0.0,1.3401873609559103,0.0,23
139,0.0,97.52380952380952,0.9752380952380952,0.0,0.02311220949160911,3.101219300290159e-05,0.6825256262506757,0.009753645253423164,0.0,0.8406765808661779,0.0,23
140,0.0,97.52380952380952,0.9752380952380952,0.0,0.024154051245811086,2.518067713892725e-05,0.6823351723807198,-0.0025698655873946613,0.0,0.694215232417697,0.0,23
141,0.0,97.52380952380952,0.9752380952380952,0.0,0.020192941650748253,4.0340094777829585e-06,0.6648475641296023,0.002185200043673994,0.0,0.7967596525947253,0.0,23
142,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.3692615225233815,0.037881548800687496,0.6945576938715848,0.0043098248933992,0.0,1.3860917745835402,0.0,23
143,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.3802287893539125,0.03835396157808191,0.694640885699879,-7.602247051016501e-05,0.0,1.7526321416212753,0.0,23
144,0.0,97.52380952380952,0.9752380952380952,0.0,0.02783207850353349,3.923060000401858e-05,0.6928513163612002,0.0007445728577780962,0.0,0.6859897921482722,0.0,23
145,0.0,97.52380952380952,0.9752380952380952,0.0,0.029732223023616132,4.925613341453884e-06,0.690504579317002,0.014457816688065487,0.06904761706079755,0.890330723885979,0.0,23
146,0.0,97.52380952380952,0.9752380952380952,0.0,0.03714877726244075,3.090638450468456e-05,0.6924076534452892,0.001037688002224765,0.0,0.54230483514922,0.0,23
147,0.0,97.52380952380952,0.9752380952380952,0.0,-0.015311871433541888,1.0411351955294127e-05,0.6856326233773005,0.010673446281247646,0.0,0.6225423074903942,0.0,23
148,0.0,97.52380952380952,0.9752380952380952,0.0,0.0035295591667471897,4.125521795252834e-06,0.6602590736888704,0.0024023243009288144,0.0,0.7041156586436998,0.0,23
149,-0.047619047619047616,97.52380952380952,0.9752380952380951,0.0,0.054588219949177334,0.02474923218553505,0.6713488442557198,0.003431402787592881,0.0,1.1466912453373272,0.0,23
150,-0.047619047619047616,97.52380952380952,0.9752380952380955,0.0,0.03960921083177839,0.023707965239349874,0.6903350069409325,0.0018558188667936143,0.0,0.9714680862213884,0.0,23
151,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.05709867108435858,0.024990839444788953,0.6939170559247335,0.00035928553595329253,0.0,1.0032084411276239,0.0,23
152,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01565936158987738,5.649782971366741e-06,0.6930872258685884,0.005021227360342696,0.0,0.6418395092089971,0.0,23
153,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010892260553581374,1.8628367548617894e-06,0.686746285075233,0.0012101101737045266,0.0,0.7436212386403765,0.0,23
154,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0052615112370057475,6.311906994531975e-07,0.656929822195144,0.0034952594471144003,0.0,0.4783359446695873,0.0,23
155,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.019030983249346416,0.0224561779371692,0.6535005455925351,0.004899400449469042,0.03020177568708147,1.0453547988796519,0.0,23
