epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
28,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.034420729304353394,0.02446724914382988,0.7189999989100865,0.0009001260746117623,0.00047619046554678963,1.0617764404132253,-0.047619047619047616,28
29,-0.25,85.33333333333333,0.8533333333333334,0.0,0.33914078027009964,0.17029095879691644,0.7323359251022339,0.005020228346244456,0.030312238493934274,4.65187937580049,-0.047619047619047616,28
30,-0.20833333333333334,85.33333333333333,0.8533333333333334,0.0,0.36244448833167553,0.14608680214223568,0.7112011983990669,0.01303108045892524,0.04147644884263476,3.8474800211067,-0.047619047619047616,28
31,-0.24,81.92,0.8192,0.0,0.5081473594903946,0.18363231761788484,0.7201298761367798,-0.0006931396457378014,0.0075619048625230785,5.31545651614666,-0.047619047619047616,28
32,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.2795913188677767,0.09108796091332687,0.732407613940861,0.005852324361609424,0.007262044626733531,2.506974057010982,-0.047619047619047616,28
33,-0.2916666666666667,85.33333333333333,0.8533333333333334,0.0,0.29806087414423627,0.18548941651776354,0.734807995458444,0.00540413344075219,0.0,4.822372644829254,-0.047619047619047616,28
34,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.03339876270010358,0.024691730907458503,0.7362541925339472,0.003343099144320236,0.0009523809310935793,0.8694206818583465,-0.047619047619047616,28
35,-0.16666666666666666,85.33333333333333,0.8533333333333332,0.0,0.49443197809159756,0.13162809790522564,0.756239635248979,0.0009287628877127455,0.0012499999720603228,3.5788433846707144,-0.047619047619047616,28
36,-0.36,81.92,0.8192,0.0,0.3572424030303955,0.23993159916368312,0.7272477626800538,0.011079136926487081,0.001621052622795105,6.649542786478996,-0.047619047619047616,28
37,-0.13636363636363635,93.0909090909091,0.9309090909090909,0.0,0.2020009309053421,0.08667339588745646,0.7383706027811224,0.005618096021352285,0.0,2.458761033009399,-0.047619047619047616,28
38,0.0,97.52380952380952,0.9752380952380952,0.0,0.027296777903324083,0.0001355987075969876,0.7505060576257252,0.018739968699490885,0.08345237871011098,0.601137807681447,0.0,38
39,-0.2608695652173913,89.04347826086956,0.8904347826086957,0.0,0.24701318403948908,0.15978793839017075,0.7678267204243204,0.00784767932929961,0.004239323306018891,4.331843400778978,0.0,38
40,-0.17391304347826086,89.04347826086956,0.8904347826086957,0.0,0.24236696310665296,0.11021399254984673,0.7667827424795731,4.489363028448639e-05,0.0,3.032897510930248,0.0,38
41,-0.24,81.92,0.8192,0.0,0.6148716497421265,0.19261677817601594,0.7737956476211548,0.007687033618247483,0.005603174567222595,4.972463476061821,0.0,38
42,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.1925357702103528,0.05865884296690638,0.7614975056864999,-0.0006285142136701212,0.009730639613487503,1.6929499141194604,0.0,38
43,-0.32,81.92,0.8192,0.0,0.3311251437664032,0.20370734456373613,0.7725435495376587,0.005310097598212451,0.0007999999821186065,5.259212735891342,0.0,38
44,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.14176222681999207,0.0550499185147518,0.7811639932068911,-0.0015749406883365034,0.006868686865676533,1.5673919587650083,0.0,38
45,-0.2728333333333333,85.33333333333333,0.8533333333333334,0.08333333333333333,0.2895495022336642,0.1877365146988268,0.7802709738413492,0.003798126355564572,0.0,5.3381963558495045,0.0,38
46,-0.37037037037037035,75.85185185185185,0.7585185185185185,0.0,0.4560458913997368,0.2512406257508836,0.7650985541167082,0.008971142540147,0.016460536737684852,6.626954811314742,0.0,38
47,-0.28,81.92,0.8192000000000002,0.0,0.4377589726448059,0.20100873365241567,0.7781095242500305,0.0012455036366861806,0.004946153797209263,5.055990941524506,0.0,38
48,-0.16095652173913044,89.04347826086956,0.8904347826086955,0.043478260869565216,0.3534922658101372,0.12390593292445334,0.7799833183703215,0.0009553997948936068,0.004492753711731538,3.3456433425131054,0.0,38
49,-0.17391304347826086,89.04347826086956,0.8904347826086955,0.0,0.42523342759712884,0.12918696562859544,0.7860769396242888,0.001321355143772962,0.002173912994887518,3.315427119317262,0.0,38
50,-0.11786956521739132,89.04347826086956,0.8904347826086957,0.043478260869565216,0.25442493026671203,0.09014721065582505,0.7905465986417688,0.0016530510593250492,0.011563015939748806,2.4699280404526256,0.0,38
51,-0.28525,85.33333333333333,0.8533333333333334,0.041666666666666664,0.33836595217386883,0.18967592445847004,0.8000986352562904,0.0024671540957659963,0.014575702448685965,5.0400307302673655,0.0,38
52,-0.16682608695652174,89.04347826086956,0.8904347826086957,0.043478260869565216,0.2910415478374647,0.11600497556276462,0.8079976802286895,0.0019519806683630152,0.0008695651979550072,3.214224499852761,0.0,38
53,-0.24064,81.92,0.8191999999999999,0.12,0.2107667851448059,0.1849316178059962,0.835586314201355,0.0047543323299032636,0.025525601655244826,5.45784383893013,0.0,38
54,-0.11631999999999999,81.92,0.8192,0.16,0.03769499540328979,0.16575532522052527,0.8203090357780457,0.0024823868209614373,0.01046391636133194,4.634262009859085,0.0,38
55,-0.1675357142857143,73.14285714285714,0.7314285714285714,0.17857142857142858,0.31125585043004583,0.2170974989946574,0.8494331730263573,0.0018195339834932156,0.004383116827479431,5.937283469097955,0.0,38
56,-0.036192307692307704,78.76923076923077,0.7876923076923076,0.3076923076923077,0.17473277858852482,0.1457740949453392,0.8446557934467609,-0.00035612134019821984,0.003677274172122662,4.745436055442462,0.0,38
57,0.05551724137931034,70.62068965517241,0.7062068965517242,0.4482758620689655,-0.07147300525985915,0.21098863229793818,0.8659870131262417,-0.0007413064506008909,0.02368526424056497,7.11280197958494,0.05551724137931034,57
58,-0.012479999999999998,81.92,0.8192,0.24,-0.01569396451115608,0.11917942132917232,0.865207450389862,0.001081873282782908,0.008497975654900075,3.887133449316025,0.05551724137931034,57
59,-0.0343793103448276,70.62068965517241,0.7062068965517242,0.27586206896551724,0.039359757098658334,0.23714898380509614,0.8764609036774471,0.002458244522813402,0.021821662077102167,6.502327167396915,0.05551724137931034,57
60,-0.0996764705882353,60.23529411764706,0.6023529411764706,0.4411764705882353,0.04321739077568054,0.33945652012035304,0.8872704488389632,0.0005864184913628593,0.0,9.095649047809488,0.05551724137931034,57
61,0.1508285714285714,58.51428571428571,0.5851428571428572,0.5714285714285714,-0.0659122748034341,0.2718265445986097,0.8766975556101118,0.0009406677844643647,0.019825133202331407,7.694864003573145,0.1508285714285714,61
62,0.12278125,64.0,0.64,0.59375,-0.09014111102442257,0.24038684906554408,0.874017046764493,0.007547018818115703,0.005795913573820144,7.384786958340555,0.1508285714285714,61
63,0.16544444444444448,75.85185185185185,0.7585185185185184,0.48148148148148145,-0.21450738496733485,0.12001613364554942,0.8652406908847667,-0.0017109061445134339,0.059012080922170924,6.111286869755498,0.16544444444444448,63
64,0.25521621621621615,55.351351351351354,0.5535135135135135,0.6756756756756757,-0.32899137626628616,0.28276348998140843,0.8821518920563363,-0.0025789687476353226,0.07715478290275142,8.785660607589257,0.25521621621621615,64
65,0.446,56.888888888888886,0.5688888888888888,0.75,-0.548101591774159,0.13365578051242563,0.8698187602890862,0.0014922308945952206,0.036316212784085006,6.022399321198463,0.446,65
66,0.42822000000000005,40.96,0.4096000000000001,0.82,-0.2628663226217032,0.30522764425724747,0.8204041755199433,0.0020732456777204787,0.0825059887766838,9.106510634422301,0.446,65
67,0.3137083333333333,42.666666666666664,0.4266666666666667,0.75,-0.2397606375258571,0.368790250174546,0.7959054596722126,0.01181985441171444,0.06128301479232808,9.329521423826614,0.446,65
68,0.47926086956521735,29.681159420289855,0.29681159420289854,0.8260869565217391,-0.24349763422556545,0.3491007090154765,0.7626780392467112,0.004445792255376935,0.08400071174770161,8.085222054650819,0.47926086956521735,68
69,0.4449367088607596,25.924050632911392,0.25924050632911394,0.810126582278481,-0.32044363851788676,0.5821860786645284,0.5933438614953922,0.018666948861419782,0.16469537990191316,10.354110946006413,0.47926086956521735,68
70,0.5060405405405405,27.675675675675677,0.27675675675675676,0.8378378378378378,-0.3784615315396238,0.5185802395933786,0.652485536965164,0.003660795112230707,0.0269588328067314,9.91070513467531,0.5060405405405405,70
71,0.6896129032258063,22.021505376344088,0.22021505376344086,0.9247311827956989,-0.4155921624092165,0.34013103519726584,0.5484607460037354,0.0036289729059057383,0.1167385372263129,7.095357230273626,0.6896129032258063,71
72,0.6678921568627451,20.07843137254902,0.2007843137254902,0.9117647058823529,-0.2984244177921438,0.39807502883395146,0.49694815073527543,0.009823444672043016,0.05960556039331006,7.403568441376967,0.6896129032258063,71
73,0.5516614173228345,16.125984251968504,0.16125984251968503,0.8346456692913385,-0.23359392114042296,0.6195603167403518,0.404627481431473,0.013620207544888008,0.06589583677100384,9.69754523320461,0.6896129032258063,71
74,0.726609022556391,15.398496240601503,0.15398496240601503,0.924812030075188,-0.32269220658721526,0.41642339817332313,0.3333577659345211,0.003503297414743128,0.04122349800527992,7.10435863679513,0.726609022556391,74
75,0.7144159292035398,18.123893805309734,0.18123893805309735,0.9292035398230089,-0.34409028784561474,0.476051152543684,0.30848526466736753,-0.0034985036101996044,0.03532454074747794,8.89227770176609,0.726609022556391,74
76,0.7157954545454545,15.515151515151516,0.15515151515151518,0.9166666666666666,-0.37425671783134795,0.5640215171804426,0.287442324739514,-0.0010727998825114003,0.016342202441371752,9.020144984126091,0.726609022556391,74
77,0.7725151515151515,15.515151515151516,0.15515151515151518,0.946969696969697,-0.3643242997879332,0.4893122696896281,0.266651900202939,0.0028066636590429453,0.03926492784398072,8.249847585504705,0.7725151515151515,77
78,0.6873189655172414,17.655172413793103,0.17655172413793105,0.9137931034482759,-0.3501286883356756,0.6387147474471994,0.2722839609045407,0.0016297020421916632,0.0157335066991248,10.212594556397406,0.7725151515151515,77
79,0.8109469696969696,15.515151515151516,0.15515151515151518,0.9696969696969697,-0.38077166788350564,0.45542545067005313,0.2558816969394684,0.005781701578937601,0.03478733337286747,8.543437280438162,0.8109469696969696,79
80,0.7798571428571428,13.931972789115646,0.13931972789115643,0.9455782312925171,-0.29674512760232197,0.4779695746731203,0.2583516407884708,0.003547428347948206,0.02290144899771327,8.30526339480666,0.8109469696969696,79
81,0.6345328947368422,13.473684210526315,0.13473684210526315,0.868421052631579,-0.21347334796308515,0.6067396453888106,0.24040524117452533,0.008027526128953124,0.023325160954539712,11.219897905854802,0.8109469696969696,79
82,0.6276159420289854,14.840579710144928,0.1484057971014493,0.8695652173913043,-0.3156251138425432,0.7804857349779079,0.26195354954056116,0.019397034309030052,0.04822233737702819,12.740772587665614,0.8109469696969696,79
83,0.779431654676259,14.733812949640289,0.1473381294964029,0.9496402877697842,-0.3953338092785134,0.7520786178006837,0.23381253412301592,0.005401497731776889,0.042116659793922366,11.167248152142806,0.8109469696969696,79
84,0.7501034482758622,14.124137931034483,0.14124137931034483,0.9310344827586207,-0.3387369448447536,0.6299121631116703,0.22579695942073033,0.00020825282738393258,0.01735115119352423,10.313162018512857,0.8109469696969696,79
85,0.7079025974025974,13.2987012987013,0.13298701298701301,0.9090909090909091,-0.28988625905053184,0.5998029725311639,0.2023282041894151,0.005192357696459977,0.02329629726175751,10.433760605075143,0.8109469696969696,79
86,0.8344028776978417,14.733812949640289,0.14733812949640288,0.9784172661870504,-0.4024050600773139,0.6166766546398615,0.19941211068372933,0.001212058253444267,0.016976666134252822,10.854272423459472,0.8344028776978417,86
87,0.7683661971830985,14.422535211267606,0.1442253521126761,0.9436619718309859,-0.356011461715778,0.9005390979926771,0.19703207348643895,0.0022761826227586223,0.017952895618345534,12.952991487274707,0.8344028776978417,86
88,0.7874090909090908,13.2987012987013,0.132987012987013,0.948051948051948,-0.3057980167879058,0.5981293427243877,0.19430971160144,0.0008951841432876377,0.008511973399814073,11.19498210913175,0.8344028776978417,86
89,0.8257638888888889,14.222222222222221,0.14222222222222225,0.9722222222222222,-0.3675814010558598,0.6923462079527477,0.20610955305811432,0.0022645753048446218,0.02263697288516495,12.062440396390027,0.8344028776978417,86
90,0.8201812080536913,13.74496644295302,0.13744966442953022,0.9664429530201343,-0.3416412947011874,0.7202705233951643,0.20261552039808875,0.008311449436802142,0.05075564360458579,12.562376340963697,0.8344028776978417,86
91,0.8301232876712329,14.027397260273972,0.14027397260273972,0.9726027397260274,-0.34872088221233494,0.8111322421312638,0.18568252782299094,0.002831045724087053,0.03136720429238391,12.931647236624809,0.8344028776978417,86
92,0.8177346938775509,13.931972789115646,0.13931972789115646,0.9659863945578231,-0.3599908202949937,0.7176207399382224,0.17285383695445092,-0.0008937437100692379,0.0208832653378751,12.182211006579756,0.8344028776978417,86
93,0.8017352941176471,15.058823529411764,0.15058823529411766,0.9632352941176471,-0.37133282036794457,1.2301656309350886,0.19559716559289134,0.0022816985138380164,0.01592790985973004,15.104228170040775,0.8344028776978417,86
94,0.7841381578947368,13.473684210526315,0.13473684210526318,0.9473684210526315,-0.30823122769422634,0.9186937376538193,0.19118445072519152,0.0033657099252244237,0.03904651448522743,13.784530905516524,0.8344028776978417,86
95,0.8265931034482759,14.124137931034483,0.1412413793103448,0.9724137931034482,-0.3345926761370281,0.9447379522025585,0.2182313792150596,0.004249227875456638,0.022737975893863317,14.308758685506623,0.8344028776978417,86
96,0.766090909090909,12.412121212121212,0.12412121212121212,0.9333333333333333,-0.2431877783019886,0.73300240452994,0.21170865419236096,0.008882225558323681,0.02729344767603007,12.528527291254564,0.8344028776978417,86
97,0.8016258064516129,13.212903225806452,0.13212903225806455,0.9548387096774194,-0.34767714962363244,0.880802307313969,0.1886694749036143,0.00881582842621209,0.03169919063727702,14.175433909893036,0.8344028776978417,86
98,0.8677763975155279,12.720496894409937,0.12720496894409938,0.9875776397515528,-0.29116908103944905,0.6002989806443083,0.15940086386218574,0.008243637294722304,0.03619128948089129,11.786303793051228,0.8677763975155279,98
99,0.8123806451612904,13.212903225806452,0.13212903225806455,0.9612903225806452,-0.3231998721197728,0.8806473057416658,0.14186813067043982,0.0048881844227223826,0.026513186697998355,13.90095106401751,0.8677763975155279,98
100,0.8351111111111111,12.641975308641975,0.12641975308641973,0.9691358024691358,-0.3254930008961647,0.8692527806305866,0.13225879281023403,0.0015708085091099282,0.024601343536266574,13.024753734285449,0.8677763975155279,98
101,0.8295696202531644,12.962025316455696,0.12962025316455697,0.9683544303797469,-0.3199568651321851,0.7209590303275404,0.12186703288668319,0.002817329771782561,0.022234640461451644,13.322966204036641,0.8677763975155279,98
102,0.8618284023668639,12.118343195266272,0.1211834319526627,0.9822485207100592,-0.2702679893238878,0.598278672142318,0.11303444056821292,-0.0002868185524696118,0.008752044731166942,11.194188262407597,0.8677763975155279,98
103,0.8528011695906433,11.976608187134502,0.11976608187134505,0.9766081871345029,-0.2968647835015702,0.6340142521157599,0.10623596386428465,0.0034317748080070487,0.010657528633175537,11.988063424651386,0.8677763975155279,98
104,0.865179190751445,11.83815028901734,0.1183815028901734,0.9826589595375722,-0.2806111533528549,0.5664602021573683,0.08885366766783544,0.0027344884460708168,0.010284319563063584,11.51764684260925,0.8677763975155279,98
105,0.7699636363636363,12.412121212121212,0.12412121212121212,0.9333333333333333,-0.2876625763647484,1.0206082438090534,0.08654548786580563,-0.0006649226464605128,0.009154105367082537,15.014229616613099,0.8677763975155279,98
106,0.8095864197530865,12.641975308641975,0.12641975308641976,0.9567901234567902,-0.2358945811959271,0.7038463408955269,0.08064790481678498,0.0032876673316746484,0.012778785102713255,12.469936023155848,0.8677763975155279,98
107,0.8684171428571426,11.702857142857143,0.11702857142857143,0.9828571428571429,-0.3295699519314803,0.6379188346756356,0.07545215730156217,0.0009730173269661334,0.007806730100086757,12.964823293685914,0.8684171428571426,107
108,0.8284023668639053,12.118343195266272,0.12118343195266275,0.9644970414201184,-0.2718381448676424,0.8276723836377792,0.06780049956497355,-0.0006114669508524618,0.005948729967400873,13.859515553748114,0.8684171428571426,107
109,0.8585878787878788,12.412121212121212,0.1241212121212121,0.9818181818181818,-0.3192627045325935,0.8584991973796577,0.0744351557145516,0.0028526371071042047,0.006855417438077204,14.374355332779162,0.8684171428571426,107
110,0.8608627450980392,13.38562091503268,0.13385620915032678,0.9869281045751634,-0.29734837655830226,0.9183063292328049,0.07340364009628889,0.0009683691720120133,0.00819479797059804,14.721153477632921,0.8684171428571426,107
111,0.8624890109890109,11.252747252747254,0.11252747252747256,0.978021978021978,-0.25407576694787776,0.6963354018158637,0.08288208327696218,0.00038854990057402006,0.012831343890546442,12.790117266086432,0.8684171428571426,107
112,0.8513278688524589,11.191256830601093,0.11191256830601096,0.9726775956284153,-0.2514615834339476,0.6558522136546061,0.07032281661131343,0.000906387501889513,0.006301654553641387,13.121424404324078,0.8684171428571426,107
113,0.8650760233918129,11.976608187134502,0.11976608187134505,0.9824561403508771,-0.34385847847443074,1.024305464432994,0.05874124392104602,0.003666235760737481,0.007928910507270468,14.922050700898756,0.8684171428571426,107
114,0.8334833333333335,11.377777777777778,0.1137777777777778,0.9666666666666667,-0.2704877030880501,0.7114951761646403,0.05642351478131281,0.004263830292107447,0.0063425035526355105,13.864186430639691,0.8684171428571426,107
115,0.8643333333333333,11.010752688172044,0.11010752688172043,0.978494623655914,-0.26942635819776567,0.6128765633530033,0.050304211055239044,0.0003255623788190469,0.003545127768990814,12.21961873257032,0.8684171428571426,107
116,0.8548735632183907,11.770114942528735,0.11770114942528735,0.9770114942528736,-0.2830360959894184,0.8455212442097307,0.0527045755786286,0.0021152802685330914,0.004729210902219531,13.896151540265686,0.8684171428571426,107
117,0.8651802325581394,11.906976744186046,0.11906976744186049,0.9825581395348837,-0.29470931391061156,0.7161670063600637,0.056900437607235,0.0014034515087374643,0.007224753282444422,13.432049877768339,0.8684171428571426,107
118,0.8909349112426036,12.118343195266272,0.12118343195266275,1.0,-0.33517550658324413,0.9586492126267514,0.05018094842206444,0.0016807050846429905,0.0046568177199575326,14.48687581127212,0.8909349112426036,118
119,0.843127906976744,11.906976744186046,0.11906976744186047,0.9709302325581395,-0.29349778669474774,0.9165541453092078,0.04829563394318833,0.0033107874753251203,0.005557431016377238,15.094092476679835,0.8909349112426036,118
120,0.8877803468208092,11.83815028901734,0.1183815028901734,0.9942196531791907,-0.28713378453939464,0.741769844601523,0.051186426688050256,0.00020374926900969796,0.0015093127986943791,13.395096789205695,0.8909349112426036,118
121,0.8525271739130433,11.130434782608695,0.11130434782608697,0.9728260869565217,-0.3022318479918834,0.7987268419389654,0.04856482331904218,-0.0017915234409448797,0.005447151767008979,14.302716200928325,0.8909349112426036,118
122,0.8631705882352944,12.047058823529412,0.12047058823529412,0.9823529411764705,-0.27971011912450194,0.9088907156577881,0.04179527826388093,0.0016360544674405312,0.00524360774194493,14.490662272888072,0.8909349112426036,118
123,0.866017441860465,11.906976744186046,0.11906976744186049,0.9825581395348837,-0.30433003043181933,0.8582819376444054,0.04135547664969466,-0.00029611409872338064,0.0036406423679964488,13.392333065701086,0.8909349112426036,118
124,0.8752529411764707,12.047058823529412,0.12047058823529412,0.9882352941176471,-0.26233660976457246,0.7123431760489064,0.04124239700682023,-0.0007934099017616828,0.0024043604074155582,13.491930263883928,0.8909349112426036,118
125,0.8940689655172412,11.770114942528735,0.11770114942528738,1.0,-0.32216279231140327,0.9117610620484612,0.03958546188285296,0.0011580036304348136,0.0030267569397030205,14.396252634539001,0.8940689655172412,125
126,0.8771040462427744,11.83815028901734,0.11838150289017343,0.9884393063583815,-0.2709025675646229,0.8906618802770542,0.04417592095954053,0.001134574909053031,0.005038194164547617,14.767875129432348,0.8940689655172412,125
127,0.8520941176470588,12.047058823529412,0.12047058823529413,0.9764705882352941,-0.30284542497795297,1.0823092248071642,0.04162700819947264,0.0012780740195972203,0.005803053300170337,16.908865618355133,0.8940689655172412,125
128,0.8885274725274724,11.252747252747254,0.11252747252747256,0.9945054945054945,-0.25870872124425737,0.8581087266013108,0.037624680616248116,0.0008037856186602257,0.001648351672914002,13.261613705983528,0.8940689655172412,125
129,0.8707722222222221,11.377777777777778,0.1137777777777778,0.9833333333333333,-0.2858202845634272,0.8296304678803103,0.0391565912661867,-6.629774747782195e-05,0.0036545444072948563,14.238947460386488,0.8940689655172412,125
130,0.8592977528089887,11.50561797752809,0.11505617977528092,0.9775280898876404,-0.2938617208208679,0.8692543362842852,0.03780049326819148,0.0023308338269492305,0.00684834299922994,14.370587761482495,0.8940689655172412,125
131,0.8846204819277107,12.337349397590362,0.12337349397590364,0.9939759036144579,-0.310567921043671,1.2009585032475192,0.04403783173401313,0.0003801746888836063,0.0018395009080329574,16.033347240952125,0.8940689655172412,125
132,0.830514619883041,11.976608187134502,0.11976608187134505,0.9649122807017544,-0.30423618919128953,1.1770311092838035,0.034925864965856424,0.0005197460658250721,0.0017227203917433644,16.83842249815924,0.8940689655172412,125
133,0.8650955414012739,13.044585987261147,0.13044585987261148,0.9872611464968153,-0.28299194696036045,1.109127007021456,0.04993709594984153,0.0015142626265526578,0.008009830074515313,16.658928415198236,0.8940689655172412,125
134,0.8887873563218389,11.770114942528735,0.11770114942528735,0.9942528735632183,-0.2844194073775976,0.9523727784960948,0.03959645851697216,0.0010337787323910469,0.003553452087973041,14.77755042979087,0.8940689655172412,125
135,0.8515384615384615,12.118343195266272,0.12118343195266275,0.9763313609467456,-0.2904678988353123,1.1455309108098055,0.03334299250114599,0.001170039402372289,0.00205456937205862,15.664419297988598,0.8940689655172412,125
136,0.8600060606060606,12.412121212121212,0.12412121212121212,0.9818181818181818,-0.31881592807670434,1.062848833592778,0.02505718544125557,5.638260875278347e-06,0.0008190601838357521,16.369878625508512,0.8940689655172412,125
137,0.8758245614035085,11.976608187134502,0.11976608187134505,0.9883040935672515,-0.2919117210413144,1.0439884292713382,0.028540802888071152,-0.0006429903832871002,0.0032295801006911092,15.206675224834019,0.8940689655172412,125
138,0.8820060975609756,12.487804878048781,0.1248780487804878,0.9939024390243902,-0.28492154844286965,1.0592335226105116,0.03170292290699918,8.605281112234587e-05,0.0023050865658172746,15.541294000134236,0.8940689655172412,125
139,0.8918435754189943,11.441340782122905,0.11441340782122905,0.994413407821229,-0.26392777372338916,0.7940270253379085,0.029939904036364574,0.0012597503505758802,0.004299766170745455,13.932692429872864,0.8940689655172412,125
140,0.8856568047337278,12.118343195266272,0.12118343195266272,0.9940828402366864,-0.2771173913318377,0.9133280805868687,0.034665984514902326,0.0036886178578140584,0.003388491938629094,15.29861403075901,0.8940689655172412,125
