epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
28,-0.8895265423242472,49.951219512195124,49.951219512195124,0.024390243902439025,-0.009265144469171035,0.0017716175824738813,3.232204937353367,0.002625563892729033,0.0,0.40600024799748163,-0.8847441415590631,17
29,-0.8943089430894315,49.951219512195124,49.951219512195124,0.024390243902439025,-0.027528375023748816,0.0010875970868410815,3.2266881814817103,0.0009310847474408525,0.00047824009344345187,0.42885475841964166,-0.8847441415590631,17
30,-0.9010043041606893,49.951219512195124,49.951219512195124,0.07317073170731707,0.002800094872349646,0.0011995095609142103,3.2247341784035286,0.0026287529337490167,0.0,0.4259400073348022,-0.8847441415590631,17
31,-0.9019607843137261,49.951219512195124,49.951219512195124,0.04878048780487805,0.004740334797377993,0.0015237933892910027,3.231027667115374,0.0025497542409117693,0.0019129603737738075,0.42519082783198936,-0.8847441415590631,17
32,-0.9096126255380207,49.951219512195124,49.951219512195124,0.0,-0.006555468116591617,0.0011364457855162938,3.2281093306657747,0.0056873556319182745,0.011477762378933953,0.39921619979346673,-0.8847441415590631,17
33,-0.9096126255380207,49.951219512195124,49.951219512195124,0.0,-0.013747073017151617,0.0011794171775208514,3.224488549116181,0.0022680466018019205,0.0023912004672172592,0.43467009358289765,-0.8847441415590631,17
34,-0.9143950263032048,49.951219512195124,49.951219512195124,0.024390243902439025,-0.012106368681643068,0.0012494348131174154,3.2251325176983343,0.003709550682723292,0.028216165740315508,0.4275937400213102,-0.8847441415590631,17
35,-0.9086561453849838,49.951219512195124,49.951219512195124,0.024390243902439025,-0.0009755552292051838,0.0012018183278553075,3.2270108025248456,0.0014437872158263106,0.006695361308208326,0.44326435429293937,-0.8847441415590631,17
36,-0.897178383548542,49.951219512195124,49.951219512195124,0.07317073170731707,-0.029265169554003854,0.0017808232709861974,3.233851967788324,0.003013533951239302,0.00526064107330834,0.44227509309605856,-0.8847441415590631,17
37,-0.8876135820181738,49.951219512195124,49.951219512195124,0.0,0.017808884961485135,0.0017217033962923579,3.233434665493849,0.0020846069351525176,0.0,0.4469968614781775,-0.8847441415590631,17
38,-0.9096126255380207,49.951219512195124,49.951219512195124,0.024390243902439025,0.010222095666771255,0.0010904391635515977,3.2233259561585217,0.0011085876071691505,0.0,0.4134556691094143,-0.8847441415590631,17
39,-0.9019607843137261,49.951219512195124,49.951219512195124,0.07317073170731707,0.0073281426618738875,0.0014649696549451797,3.2302464682881427,0.005633315403517882,0.01817312359628154,0.4214216245383751,-0.8847441415590631,17
40,-0.897178383548542,49.951219512195124,49.951219512195124,0.0,0.01636180109003695,0.0013065154766436758,3.226847898669359,0.00028603513487446546,0.005260641027877971,0.4660624621844873,-0.8847441415590631,17
41,-0.8933524629363947,49.951219512195124,49.951219512195124,0.024390243902439025,0.016634213181621418,0.0022343843160253928,3.22859803060206,0.0026220019939273698,0.011477762333503583,0.44450476620255447,-0.8847441415590631,17
42,-0.8981348637015788,49.951219512195124,49.951219512195124,0.04878048780487805,-0.0008346280083060265,0.0013973347802941755,3.2227912298062953,0.004559837897115757,0.0243902445384642,0.4647824895091173,-0.8847441415590631,17
43,-0.9105691056910575,49.951219512195124,49.951219512195124,0.024390243902439025,0.005459352271495069,0.0012466892739899866,3.2143683026476606,0.0063263917317516,0.0014347202803303555,0.42935369254612343,-0.8847441415590631,17
44,-0.9096126255380207,49.951219512195124,49.951219512195124,0.024390243902439025,0.009950994059625195,0.0011303926784000018,3.202579905347126,0.007659407902132798,0.05021520990242318,0.4539410969833048,-0.8847441415590631,17
45,-0.8876135820181738,49.951219512195124,49.951219512195124,0.04878048780487805,0.015834459489802034,0.002093600743825025,3.219724143423685,0.001324370629856453,0.0,0.4510692677846769,-0.8847441415590631,17
46,-0.8799617407938789,49.951219512195124,49.951219512195124,0.0975609756097561,0.01679142525919327,0.002292853084083351,3.2241601885818856,-0.00016430107205162974,0.012434242520390488,0.490278522052416,-0.8799617407938789,46
47,-0.8904830224772841,49.951219512195124,49.951219512195124,0.024390243902439025,0.015638347260835694,0.0021814910496908762,3.1957978678912653,0.0053432199031614854,0.0057388810758910525,0.4921321607217556,-0.8799617407938789,46
48,-0.9010043041606893,49.951219512195124,49.951219512195124,0.0,-0.0002819385106970624,0.0019436019590612864,3.2121149679509604,0.00491070985929571,0.00526064111873871,0.4731253970686982,-0.8799617407938789,46
49,-0.9048302247728366,49.951219512195124,49.951219512195124,0.024390243902439025,0.002820488065481186,0.0013216423557889535,3.2248478924355855,-0.0009241959862997535,0.01291248265926431,0.427001631477984,-0.8799617407938789,46
50,-0.9124820659971311,49.951219512195124,49.951219512195124,0.024390243902439025,-0.021343919834712656,0.0017269065716479927,3.224643654939605,0.006167662201688672,0.0028694405152303415,0.4526261527363847,-0.8799617407938789,46
51,-0.8933524629363947,49.951219512195124,49.951219512195124,0.024390243902439025,-7.111710927835324e-05,0.0014955403454312145,3.2124085542632312,0.004324736980070212,0.007173601447082147,0.4460859015220549,-0.8799617407938789,46
52,-0.9010043041606893,49.951219512195124,49.951219512195124,0.024390243902439025,0.008999863003448742,0.0014895736287765364,3.210525530140574,0.0027728880534695923,0.006217121305625613,0.468430971953927,-0.8799617407938789,46
53,-0.9067431850789102,49.951219512195124,49.951219512195124,0.0,-0.01047420360874839,0.001099627459685818,3.2206343557776473,0.003025340325973225,0.0,0.40702523654553946,-0.8799617407938789,46
54,-0.897178383548542,49.951219512195124,49.951219512195124,0.024390243902439025,0.009930740451303923,0.0014778762795286616,3.2189489748419784,0.00047000832075989976,0.0023912004672172592,0.41474637316494456,-0.8799617407938789,46
55,-0.8818747010999527,49.951219512195124,49.951219512195124,0.0,-0.0034900188173462706,0.0013053238373420134,3.2028903088918548,0.002154716971251507,0.023912004899324442,0.4510128389044506,-0.8799617407938789,46
56,-0.9000478240076525,49.951219512195124,49.951219512195124,0.04878048780487805,0.015997952849763197,0.000953688404967202,3.217615633476071,0.0023937928774169603,0.0019129603737738075,0.43889042080902474,-0.8799617407938789,46
57,-0.9000478240076525,49.951219512195124,49.951219512195124,0.04878048780487805,-0.022958400136813883,0.001094424537391538,3.2103785712544513,0.0025555512604070116,0.012434242474960118,0.4887110809000527,-0.8799617407938789,46
58,-0.8962219033955052,49.951219512195124,49.951219512195124,0.04878048780487805,0.006502658583042099,0.001299440332265321,3.2164649381870176,0.0034777190622862246,0.00047824009344345187,0.40229088286074194,-0.8799617407938789,46
59,-0.9010043041606893,49.951219512195124,49.951219512195124,0.0,0.00551331018256705,0.0008919438929829417,3.2318582069583055,0.006534042993402315,0.03252032667216731,0.4535357439663352,-0.8799617407938789,46
60,-0.8876135820181738,49.951219512195124,49.951219512195124,0.07317073170731707,-0.014176608404008353,0.0023259099220811594,3.214735432368953,0.0036870044023935298,0.01004304196231249,0.5258947516359934,-0.8799617407938789,46
61,-0.8933524629363947,49.951219512195124,49.951219512195124,0.024390243902439025,0.015540000261375454,0.0015313283383431731,3.212456470582543,0.00829637407371304,0.011956002472377405,0.4884014209596122,-0.8799617407938789,46
62,-0.9048302247728366,49.951219512195124,49.951219512195124,0.0,0.02000469932468926,0.0023317273099986244,3.1979740829002568,0.0025759685072166685,0.005260641027877971,0.521163655853853,-0.8799617407938789,46
63,-0.8914395026303209,49.951219512195124,49.951219512195124,0.04878048780487805,-0.006121023853377598,0.0016978304601052959,3.21212100982666,0.010548975632134692,0.03586800741713222,0.4823332901408033,-0.8799617407938789,46
64,-0.8981348637015788,49.951219512195124,49.951219512195124,0.04878048780487805,0.004357055647344124,0.0012666906670968207,3.2016658782958984,0.007440478309742902,0.012434242520390488,0.43857570065230855,-0.8799617407938789,46
65,-0.8847441415590633,49.951219512195124,49.951219512195124,0.07317073170731707,0.008481229223856112,0.0021349593955120524,3.1893520820431593,0.012586115277922711,0.07269249443055653,0.5391517136155105,-0.8799617407938789,46
66,-0.8943089430894315,49.951219512195124,49.951219512195124,0.0,0.004130948789236023,0.001556779058485451,3.181055784225464,0.008095236468262755,0.0353897668239547,0.5446244892550678,-0.8799617407938789,46
67,-0.8857006217121,49.951219512195124,49.951219512195124,0.0975609756097561,0.013564783534625681,0.0019322854137366137,3.202648755980701,0.005764119969884211,0.024390244947337523,0.4747671572173514,-0.8799617407938789,46
68,-0.8837876614060265,49.951219512195124,49.951219512195124,0.07317073170731707,0.015457680221737885,0.0020731967045476934,3.1962501828263448,0.003674301251442657,0.012434242611251227,0.515818443240189,-0.8799617407938789,46
69,-0.8828311812529896,49.951219512195124,49.951219512195124,0.04878048780487805,-0.0007150276768498304,0.0019704841081586827,3.183220560957746,0.007152837990985041,0.040650408306136365,0.5718074753517057,-0.8799617407938789,46
70,-0.879961740793879,49.951219512195124,49.951219512195124,0.024390243902439025,0.013454708384304511,0.0018568117857950444,3.185712761995269,0.003107889998526533,0.01530368303562083,0.5709965287185297,-0.8799617407938789,46
71,-0.8857006217121,49.951219512195124,49.951219512195124,0.0975609756097561,0.008924100320877098,0.0016269672952348184,3.167274120377331,0.007162888097837356,0.038259207702627994,0.5528565532550579,-0.8799617407938789,46
72,-0.9010043041606893,49.951219512195124,49.951219512195124,0.04878048780487805,-0.03363623040750986,0.0012860606412443036,3.1695267572635557,0.0015214701068366483,0.019129603919459552,0.5992138669258211,-0.8799617407938789,46
73,-0.8943089430894315,49.951219512195124,49.951219512195124,0.04878048780487805,-0.011654319758413405,0.0019061675372607325,3.182720248292132,0.0018309242206514017,0.023433764851311358,0.5637297099683343,-0.8799617407938789,46
74,-0.8665710186513633,49.951219512195124,49.951219512195124,0.07317073170731707,0.018003215877021233,0.0015476149884506877,3.167062881516247,0.004199405706857782,0.05021521022043577,0.5948497503995895,-0.8665710186513633,74
75,-0.8675274988044004,49.951219512195124,49.951219512195124,0.04878048780487805,-0.04391490872495058,0.0017601139147811365,3.14739805314599,0.005428753560298036,0.05726925156465391,0.6019873146603747,-0.8665710186513633,74
76,-0.8617886178861792,49.951219512195124,49.951219512195124,0.04878048780487805,0.015004131397823008,0.002392228902885463,3.127486362689879,0.006458439715571309,0.04322094847334594,0.6313654137093846,-0.8617886178861792,76
77,-0.8675274988044004,49.951219512195124,49.951219512195124,0.024390243902439025,0.01601103384320329,0.0024983351649120224,3.1029767059698337,0.0057252486700296755,0.05613343117804062,0.6407066736279464,-0.8617886178861792,76
78,-0.8608321377331426,49.951219512195124,49.951219512195124,0.04878048780487805,0.005590438320324189,0.0015723613714061042,3.089197048326818,0.003002346774404187,0.039693927892097615,0.6398741602897644,-0.8608321377331426,78
79,-0.8637015781922529,49.951219512195124,49.951219512195124,0.04878048780487805,0.009591573122434499,0.002370540752918914,3.109703662918835,0.0076411777133394134,0.025346725134224427,0.634393201368611,-0.8608321377331426,78
80,-0.8732663797226213,49.951219512195124,49.951219512195124,0.04878048780487805,-0.0012719334534755566,0.002138170997169232,3.0875238151085087,0.00818977750229972,0.026781445323694045,0.6527705410631691,-0.8608321377331426,78
81,-0.8617886178861792,49.951219512195124,49.951219512195124,0.024390243902439025,0.017269138019622828,0.002521428505310834,3.0673484860396965,0.009824441318514579,0.03461262706394603,0.6937311473416119,-0.8608321377331426,78
82,-0.8637015781922529,49.951219512195124,49.951219512195124,0.0,0.00777844257834481,0.0015145052847645541,3.0909894210536306,0.007755552348704086,0.031085606391836957,0.6226635677058522,-0.8608321377331426,78
83,-0.8608321377331425,49.951219512195124,49.951219512195124,0.024390243902439025,0.01802830398082733,0.002710269645520872,3.10229343902774,0.0032299808415550946,0.00526064107330834,0.6413280963897705,-0.8608321377331425,83
84,-0.8723098995695846,49.951219512195124,49.951219512195124,0.04878048780487805,0.0052543339410387885,0.001324637502321133,3.1194276809692383,0.0007420594783591852,0.024868485177072082,0.599986913727551,-0.8608321377331425,83
85,-0.8885700621712106,49.951219512195124,49.951219512195124,0.024390243902439025,0.003226427815672828,0.0018149573886880605,3.1432808027034853,0.003489285504994724,0.009564801914299407,0.5688649790316094,-0.8608321377331425,83
86,-0.8742228598756581,49.951219512195124,49.951219512195124,0.04878048780487805,-0.0017087888881200698,0.0015048916482156506,3.1421434414095994,0.004460316107253409,0.019607843876611894,0.525173463109063,-0.8608321377331425,83
87,-0.8560497369679584,49.951219512195124,49.951219512195124,0.024390243902439025,-0.006009617366078423,0.0017381845178400597,3.1245192899936582,0.007058684078895278,0.028694405515746372,0.5817607764790698,-0.8560497369679584,87
88,-0.8589191774270688,49.951219512195124,49.951219512195124,0.0,0.0009890483783149139,0.0015600431755202163,3.1275115536480413,0.008514419763697533,0.03527020708453364,0.597748265033815,-0.8560497369679584,87
89,-0.8541367766618849,49.951219512195124,49.951219512195124,0.0,-0.0019357868174954159,0.002263968057998615,3.0757705467503245,0.0037401254697814273,0.005738881212182161,0.6480746014816005,-0.8541367766618849,89
90,-0.8503108560497374,49.951219512195124,49.951219512195124,0.07317073170731707,-0.0056086513327389224,0.0024570477984436766,3.0480155712220727,0.011700421151696136,0.04256336895249239,0.6715810764126662,-0.8503108560497374,90
91,-0.8589191774270688,49.951219512195124,49.951219512195124,0.024390243902439025,-0.0006846184955864418,0.0026121825503651053,3.0388000476651076,0.006639865352121333,0.028873745897194235,0.6706391863706636,-0.8503108560497374,90
92,-0.8617886178861792,49.951219512195124,49.951219512195124,0.07317073170731707,-0.03526823322583989,0.002295903461877393,3.0627472982174013,0.00251601576242803,0.01626016340422921,0.7026026619643699,-0.8503108560497374,90
93,-0.8474414155906271,49.951219512195124,49.951219512195124,0.0975609756097561,0.010002790700371673,0.004782609471188086,3.0181052103275205,0.007810959241963679,0.02630320532111133,0.7404217400201937,-0.8474414155906271,93
94,-0.8541367766618849,49.951219512195124,49.951219512195124,0.04878048780487805,-0.011444209915835684,0.002057362508267255,3.0632760873654994,0.01176358845424236,0.04782400952606666,0.7171593664622888,-0.8474414155906271,93
95,-0.8455284552845533,49.951219512195124,49.951219512195124,0.024390243902439025,-0.002854578685378883,0.0023342299224700914,3.0389348472036968,0.010810706145847932,0.05834529162725297,0.673333482044499,-0.8455284552845533,95
96,-0.8235294117647063,49.951219512195124,49.951219512195124,0.024390243902439025,-0.016842793809568008,0.002562979604657058,2.9988939064305002,0.008361108156086962,0.10276183931202423,0.7565422283440102,-0.8235294117647063,96
97,-0.8254423720707799,49.951219512195124,49.951219512195124,0.0975609756097561,-0.005399102248569451,0.0019138587181592678,3.0115871952801214,0.0030673970041573007,0.04848158941036317,0.7028615678228983,-0.8235294117647063,96
98,-0.8187470109995222,49.951219512195124,49.951219512195124,0.0,-0.01873604962375106,0.0026419434423853713,2.9889948600676,0.0019027436068560148,0.05995935197101861,0.7802535012000944,-0.8187470109995222,98
99,-0.8216164514586328,49.951219512195124,49.951219512195124,0.04878048780487805,-0.0020649016198770304,0.0019101501004514852,2.940310280497481,0.010434835663318154,0.06808943296896248,0.7434930350722336,-0.8187470109995222,98
100,-0.8235294117647063,49.951219512195124,49.951219512195124,0.04878048780487805,-0.00016599057402700277,0.004365221759809817,2.9047481257741046,0.006215441873259473,0.06504065302632205,0.8352308665833822,-0.8187470109995222,98
101,-0.831181252989001,49.951219512195124,49.951219512195124,0.04878048780487805,-0.0012429516489912823,0.0024062107053085618,2.9369717342097585,0.0015725227743398757,0.03957436774380323,0.7904752776390169,-0.8187470109995222,98
102,-0.8330942132950746,49.951219512195124,49.951219512195124,0.07317073170731707,-0.005962947201801509,0.0033034759981092066,2.939489352993849,0.010797552412161234,0.10610952046586246,0.8314873140032698,-0.8187470109995222,98
103,-0.8130081300813012,49.951219512195124,49.951219512195124,0.04878048780487805,-0.008244330056363762,0.0029411216148618243,2.961591470532301,0.005854634560747155,0.03060736598038092,0.7217484814364735,-0.8130081300813012,103
104,-0.8292682926829273,49.951219512195124,49.951219512195124,0.04878048780487805,-0.01794911119178301,0.0014393564992266276,3.033996128454441,0.011742203105252817,0.04304160900050547,0.6277041191734919,-0.8130081300813012,103
105,-0.8321377331420378,49.951219512195124,49.951219512195124,0.0,0.0008043664984586762,0.0018950642154711048,2.956159097392385,0.01235629099992144,0.06121473196076184,0.7419207314165627,-0.8130081300813012,103
106,-0.8063127690100433,49.951219512195124,49.951219512195124,0.0975609756097561,-6.726938413410652e-05,0.0017067002243981355,2.9825199813377568,0.0013759439792570183,0.060497371843311845,0.7298355320604836,-0.8063127690100433,106
107,-0.8053562888570066,49.951219512195124,49.951219512195124,0.0,0.0032218563847425507,0.0019539037851400948,2.9692625010885845,0.0031204323439984675,0.048302249755801226,0.6803070746543931,-0.8053562888570066,107
108,-0.8283118125298904,49.951219512195124,49.951219512195124,0.04878048780487805,0.009363953705604484,0.0017433214145457009,2.944331645965576,0.013416698981639389,0.08626255661067439,0.77637015682895,-0.8053562888570066,107
109,-0.8158775705404119,49.951219512195124,49.951219512195124,0.04878048780487805,0.011907093522207039,0.0021199671851141696,2.960462401552898,0.0043389877143548495,0.027259685507998233,0.743304201015612,-0.8053562888570066,107
110,-0.8187470109995223,49.951219512195124,49.951219512195124,0.024390243902439025,-0.007602186192099641,0.0023596989986111932,2.968267173301883,0.00860410326737199,0.030129125841507096,0.7668269000402311,-0.8053562888570066,107
111,-0.8168340506934487,49.951219512195124,49.951219512195124,0.0,0.03300139984888274,0.003295802126536373,2.939376208840347,0.0006108436215299662,0.03873744761434997,0.8108751882867116,-0.8053562888570066,107
112,-0.8168340506934485,49.951219512195124,49.951219512195124,0.04878048780487805,0.022966679730793325,0.0039671863813986775,2.962795391315367,0.005346025245222425,0.05882353144811421,0.8428467606625906,-0.8053562888570066,107
113,-0.8225729316116696,49.951219512195124,49.951219512195124,0.12195121951219512,0.013280767295793517,0.0030278847787086286,2.949148811945101,0.008029943241370614,0.04878048957666246,0.7710539008059153,-0.8053562888570066,107
114,-0.8130081300813012,49.951219512195124,49.951219512195124,0.07317073170731707,0.02390735637305713,0.002459463697117072,2.9924351529377264,0.013457832267105426,0.09427307832350092,0.7343647974293407,-0.8053562888570066,107
115,-0.8053562888570065,49.951219512195124,49.951219512195124,0.14634146341463414,0.01654471384315956,0.002954801111361409,2.922070488697145,0.0038525826582050597,0.08231707585112351,0.7761055027566305,-0.8053562888570065,115
116,-0.7910090865614543,49.951219512195124,49.951219512195124,0.04878048780487805,-0.0132157677648271,0.002465699585694138,2.8783371448516846,0.005354706596513208,0.06127451219391532,0.8107366078510517,-0.7910090865614543,116
117,-0.8177905308464853,49.951219512195124,49.951219512195124,0.024390243902439025,0.02519073934725872,0.0021701961842354204,2.905507378461884,0.008680994869664352,0.04543280924057088,0.7236349946115075,-0.7910090865614543,116
118,-0.7737924438067912,49.951219512195124,49.951219512195124,0.0,-0.015090766112978866,0.0029340401297526025,2.9215081435878103,0.001991640348489632,0.04734576979606617,0.7709762613947798,-0.7737924438067912,118
119,-0.7967479674796751,49.951219512195124,49.951219512195124,0.12195121951219512,-0.007969091055778468,0.003125459695427974,2.900184046931383,0.008708711633971689,0.05170971050676776,0.7800880815924668,-0.7737924438067912,118
120,-0.7977044476327121,49.951219512195124,49.951219512195124,0.024390243902439025,-0.01663187300650085,0.0027935987795566822,2.8736482538828034,0.0019396700027954931,0.03538976709653691,0.7657819492060963,-0.7737924438067912,118
121,-0.809182209469154,49.951219512195124,49.951219512195124,0.024390243902439025,0.01517087566416438,0.002752457219729677,2.8772773975279273,0.009136510315706468,0.06408417297572624,0.7762157996980156,-0.7737924438067912,118
122,-0.7881396461023437,49.951219512195124,49.951219512195124,0.04878048780487805,0.010261432335871021,0.0026673443853945994,2.9129528417819883,0.0073922480468154835,0.0879961771027344,0.7611825618802047,-0.7737924438067912,118
123,-0.8034433285509328,49.951219512195124,49.951219512195124,0.04878048780487805,0.0024182845543070535,0.0027695059295028174,2.8674808973219337,0.008417571699382967,0.060138691716441296,0.8167529127946714,-0.7737924438067912,118
124,-0.7986609277857487,49.951219512195124,49.951219512195124,0.04878048780487805,-0.008238600294401006,0.0018347914759410408,2.816174187311312,0.008596732387581497,0.041128648308719075,0.8612749213125648,-0.7737924438067912,118
125,-0.7776183644189386,49.951219512195124,49.951219512195124,0.12195121951219512,-0.021256726507733508,0.002672232369460711,2.776702162696094,0.011196653059713997,0.07765423538299596,0.7881665967586564,-0.7737924438067912,118
126,-0.7680535628885704,49.951219512195124,49.951219512195124,0.0975609756097561,-0.00017706241186072187,0.0026940036502598624,2.798685594302852,0.005142069047061235,0.04782400925348445,0.8100331614657146,-0.7680535628885704,126
127,-0.7795313247250123,49.951219512195124,49.951219512195124,0.024390243902439025,0.0441165226852385,0.0024477450642734766,2.8465440796642767,0.006275343820517464,0.03634624741971493,0.8920120793144878,-0.7680535628885704,126
128,-0.8034433285509328,49.951219512195124,49.951219512195124,0.04878048780487805,0.0304232685849434,0.0028228504461145438,2.8378172502285097,0.006451399362359974,0.042443808486185425,0.8490591150958363,-0.7680535628885704,126
129,-0.7871831659493069,49.951219512195124,49.951219512195124,0.0975609756097561,-0.016292038066994127,0.004009287648198263,2.8033906599370444,0.004802380635005758,0.06474175299631386,0.8906196661111785,-0.7680535628885704,126
130,-0.769966523194644,49.951219512195124,49.951219512195124,0.12195121951219512,0.009377240703055045,0.004051831508305196,2.800317595644695,0.010315739583192469,0.07843137546101721,0.9308931275111872,-0.7680535628885704,126
131,-0.7900526064084173,49.951219512195124,49.951219512195124,0.12195121951219512,-0.040624896552777144,0.0030053797960224583,2.767610020753814,0.008985618657306543,0.06587757265604124,0.9450786360880223,-0.7680535628885704,126
132,-0.7804878048780491,49.951219512195124,49.951219512195124,0.024390243902439025,-0.01641227934146073,0.0022834941323153766,2.7062392874461847,0.0077509621432909626,0.079866096286512,0.8925504684448242,-0.7680535628885704,126
133,-0.7584887613582021,49.951219512195124,49.951219512195124,0.12195121951219512,0.01888187720281322,0.002921620885012444,2.712455490740334,0.004325490477396404,0.058046391188371474,0.9151505966012071,-0.7584887613582021,133
